"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the user can select a location in the advanced search for a centre type and filter by city and district.","30427","should display centres in the particular city","webkit","2026-06-28","passed","2026-06-28","club-advanced-search","ui/club-advanced-search.spec.ts","",""
"Verify that an error is returned when trying to get a club by an invalid ID.","23","should not get club by zero id","api","2026-06-28","passed","2026-06-28","Club API","api/club-api.spec.ts","",""
"","9122","should display contact information","webkit","2026-06-28","passed","2026-06-28","Club details page","ui/club-tests/club-details-page.spec.ts","",""
"","8408","Step 1 – Service page loads correctly and FAQ items are visible and collapsed","webkit","2026-06-28","passed","2026-06-28","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","ui/services-faq.spec.ts","",""
"","7883","Verify that the News component displays the same news articles after navigating right and then left","chromium","2026-06-28","passed","2026-06-28","News page arrow navigation","ui/navigation-tests/news-arrow-navigation.spec.ts","",""
"","14268","TC-92: Verify navigation through sidebar tabs","chromium","2026-06-28","passed","2026-06-28","Profile Page Tests","ui/profile-page.spec.ts","",""
"","24255","Verify that the ""Єдині"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","webkit","2026-06-28","failed","2026-06-28","Payment Challenge","ui/help-tests/payment-challenge.spec.ts","",""
"","9776","should display main club details","webkit","2026-06-28","passed","2026-06-28","Club details page","ui/club-tests/club-details-page.spec.ts","",""
"","22363","TC-029: Verify that all navigation menu links redirect to the correct pages","chromium","2026-06-28","passed","2026-06-28","Header Navigation Tests","ui/navigation-tests/header-navigation.spec.ts","",""
"Verify that the search bar filters clubs by the exact club name ","8695","should search by exact name","webkit","2026-06-28","failed","2026-06-28","search-bar","ui/filter-tests/search-filter-by-hint.spec.ts","",""
"","21228","Verify that the ""Мовомаратон"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","firefox","2026-06-28","failed","2026-06-28","Payment Challenge","ui/help-tests/payment-challenge.spec.ts","",""
"Verify that the user can filter clubs with categories using hints in the search bar","6112","should search by hint category","firefox","2026-06-28","failed","2026-06-28","search-bar","ui/filter-tests/search-filter-by-hint.spec.ts","",""
"Verify that a registered user with confirmed email can sign in from the main page, the modal closes, and the header reflects the logged-in state.","12991","Sign In - Successful Login","webkit","2026-06-28","passed","2026-06-28","","ui/sign-in-successful-login.spec.ts","",""
"","6306","Step 4 – Third FAQ item expands and reveals its content","chromium","2026-06-28","passed","2026-06-28","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","ui/services-faq.spec.ts","",""
"","8148","TC-035: Verify that the club search returns correct results when searching by club name ""American Gymnastics Club"" @High","firefox","2026-06-28","failed","2026-06-28","Clubs Page - Search Functionality","ui/search-club.spec.ts","",""
"Verifies that an unauthorized user who navigates to a club details page and clicks the ""Написати менеджеру"" button sees the authentication modal with the message ""Увійдіть або зареєструйтеся!!!"".","9273","TC-094 — Verify that clicking ""Написати менеджеру"" button shows the authentication modal for unauthorized users","firefox","2026-06-28","passed","2026-06-28","","ui/message-manager.spec.ts","",""
"","8848","get started link","webkit","2026-06-28","passed","2026-06-28","","ui/speak-ukrainian.example.spec.ts","",""
"","41","should restrict Manager from getting all tasks (Expect 403)","api","2026-06-28","passed","2026-06-28","Challenge Task API","api/challenge-task-api.spec.ts","",""
"Verify that a new club is created successfully and check the response structure.","118","should create club and validate response","api","2026-06-28","passed","2026-06-28","Club API","api/club-api.spec.ts","",""
