"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify homepage category selection redirects to the clubs filtered by the chosen category","20135","[TC-6]","firefox","2026-06-24","failed","2026-06-24","Right redirection from home page","filter-check-test.spec.ts","",""
"","4332","has title","firefox","2026-06-24","passed","2026-06-24","","speak-ukrainian.example.spec.ts","",""
"Verify that the search bar filters clubs by the exact club name","7637","should search by exact hint name","chromium","2026-06-24","passed","2026-06-24","search-bar","search-filter-by-hint.spec.ts","",""
"","7441","Verify that the News component displays the same news articles after navigating right and then left","webkit","2026-06-24","passed","2026-06-24","News page arrow navigation","news-arrow-navigation.spec.ts","",""
"","4453","Step 3 – Second FAQ item expands and reveals its content","firefox","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"Verify that the search bar filters clubs by the exact club name","6584","should search by exact hint name","firefox","2026-06-24","passed","2026-06-24","search-bar","search-filter-by-hint.spec.ts","",""
"","8057","TC-035: Verify that the club search returns correct results when searching by club name ""American Gymnastics Club"" @High","firefox","2026-06-24","failed","2026-06-24","Clubs Page - Search Functionality","search-club.spec.ts","",""
"","8043","should display main club details","webkit","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"Verify Social Media and Donation links routing on the Challenge page","9612","Verify Social Media and Donation links routing on the Challenge page","webkit","2026-06-24","passed","2026-06-24","TC-043","social-info-test.spec.ts","",""
"","16450","Verify that the ""Єдині"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","webkit","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"Filter clubs by city show appropriate results","6830","[TC-05]","chromium","2026-06-24","passed","2026-06-24","Filter clubs by city","filter-by-city.spec.ts","",""
"Verify that a registered user with confirmed email can sign in from the main page, the modal closes, and the header reflects the logged-in state.","9907","Sign In - Successful Login","webkit","2026-06-24","passed","2026-06-24","","sign-in-successful-login.spec.ts","",""
"","9555","Verify that the ""Мовомаратон"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","firefox","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","4131","Step 1 – Service page loads and shows FAQ items","chromium","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","4751","has title","chromium","2026-06-24","passed","2026-06-24","","speak-ukrainian.example.spec.ts","",""
"","6346","Step 6 – Last FAQ item collapses on second click and arrow returns to original state","webkit","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"Verify Social Media and Donation links routing on the Challenge page","6524","Verify Social Media and Donation links routing on the Challenge page","chromium","2026-06-24","passed","2026-06-24","TC-043","social-info-test.spec.ts","",""
"Verify that the clubs are located in the city selected in the City dropdown","4427","should search by hint category and exact name","chromium","2026-06-24","passed","2026-06-24","search-bar","search-filter-by-hint.spec.ts","",""
"Verify that the search bar filters clubs by the exact club name ","7382","should search by exact name","chromium","2026-06-24","passed","2026-06-24","search-bar","search-filter-by-hint.spec.ts","",""
"","7705","should display club action buttons and comments section","webkit","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"Verify that the search bar filters clubs by the exact club name ","8835","should search by exact name","webkit","2026-06-24","passed","2026-06-24","search-bar","search-filter-by-hint.spec.ts","",""
"Verify that the clubs are located in the city selected in the City dropdown","10336","should display clubs in the particular city","chromium","2026-06-24","passed","2026-06-24","club-city-located","club-city-located.spec.ts","",""
"","14718","TC-07 Verify the functionality of the ""Help the Project"" button on a news article page","webkit","2026-06-24","passed","2026-06-24","Help the Project button","help-project-button.spec.ts","",""
"","3595","should display club action buttons and comments section","chromium","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"","9498","Navigate from Challenge page to a specific Task and interact with video @Lazur @E2E","chromium","2026-06-24","passed","2026-06-24","","navigate-challenge-task-video.spec.ts","",""
"","17813","Verify that team member names and roles are displayed correctly for all team members","webkit","2026-06-24","passed","2026-06-24","AboutUs team verification","about-us-page.spec.ts","",""
"Verify that a registered user with confirmed email can sign in from the main page, the modal closes, and the header reflects the logged-in state.","5560","Sign In - Successful Login","chromium","2026-06-24","passed","2026-06-24","","sign-in-successful-login.spec.ts","",""
"","3417","should display comments section","firefox","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"","4984","Step 6 – Last FAQ item collapses on second click and arrow returns to original state","chromium","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","5881","Step 2 – First FAQ item collapses on click and expands back","webkit","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"Verify that club information on the News page matches the original club card on the Club page","4507","should display club on the news page information","chromium","2026-06-24","failed","2026-06-24","news club information","club-club-details-information.spec.ts","",""
"","3417","should display club action buttons and comments section","firefox","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"","4260","get started link","firefox","2026-06-24","passed","2026-06-24","","speak-ukrainian.example.spec.ts","",""
"","15419","Verify that the ""Мовомаратон"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","webkit","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","4560","Step 2 – First FAQ item collapses on click and expands back","firefox","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"Filter clubs by city show appropriate results","8432","[TC-05]","firefox","2026-06-24","passed","2026-06-24","Filter clubs by city","filter-by-city.spec.ts","",""
"Verify that club information on the News page matches the original club card on the Club page","5200","should display club on the news page information","firefox","2026-06-24","failed","2026-06-24","news club information","club-club-details-information.spec.ts","",""
"","11064","TC-035: Verify that the club search returns correct results when searching by club name ""American Gymnastics Club"" @High","webkit","2026-06-24","failed","2026-06-24","Clubs Page - Search Functionality","search-club.spec.ts","",""
"Verify homepage category selection redirects to the clubs filtered by the chosen category","8210","[TC-6]","webkit","2026-06-24","failed","2026-06-24","Right redirection from home page","filter-check-test.spec.ts","",""
"Verify that the clubs are located in the city selected in the City dropdown","8003","should search by hint category and exact name","webkit","2026-06-24","passed","2026-06-24","search-bar","search-filter-by-hint.spec.ts","",""
"","17167","Verify that the ""Навчай українською челендж"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","webkit","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","4799","get started link","chromium","2026-06-24","passed","2026-06-24","","speak-ukrainian.example.spec.ts","",""
"","10266","Verify that the ""Клуб української мови ""Розмовляй"""" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","firefox","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"Verify homepage category selection redirects to the clubs filtered by the chosen category","6553","[TC-6]","chromium","2026-06-24","failed","2026-06-24","Right redirection from home page","filter-check-test.spec.ts","",""
"","15423","Verify that the ""Єдині"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","firefox","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","8083","Verify that the ""Клуб української мови ""Розмовляй"""" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","chromium","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","9417","Verify that the ""Навчай українською"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","chromium","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","4299","Step 1 – Service page loads and shows FAQ items","firefox","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","11596","TC-045 Verify the Tasks Carousel navigation (Arrows and Dots)","webkit","2026-06-24","passed","2026-06-24","Challenge page Tasks Carousel","challenge-carousel.spec.ts","",""
"","8582","Verify that the ""Навчай українською челендж"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","chromium","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","3716","Step 3 – Second FAQ item expands and reveals its content","chromium","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"Verify that club information on the News page matches the original club card on the Club page","7062","should display club on the news page information","webkit","2026-06-24","failed","2026-06-24","news club information","club-club-details-information.spec.ts","",""
"","4788","Full TC-030 flow – expand all FAQ items then collapse the last one","firefox","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","16982","TC-029: Verify that all navigation menu links redirect to the correct pages","chromium","2026-06-24","passed","2026-06-24","Header Navigation Tests","header-navigation.spec.ts","",""
"","3507","should display contact information","chromium","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"","4619","Step 4 – Third FAQ item expands and reveals its content","firefox","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","5834","Verify that the News component displays the same news articles after navigating right and then left","firefox","2026-06-24","passed","2026-06-24","News page arrow navigation","news-arrow-navigation.spec.ts","",""
"Verify the ""Зареєструватись"" button visibility and routing","6230","[TC-044]","webkit","2026-06-24","failed","2026-06-24","Challenge Page","sign-up-button.spec.ts","",""
"Verify that the clubs are located in the city selected in the City dropdown","24334","should display clubs in the particular city","webkit","2026-06-24","passed","2026-06-24","club-city-located","club-city-located.spec.ts","",""
"","3671","should display contact information","firefox","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"","5208","Step 5 – Verify accordion behaviour when multiple items are clicked","chromium","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","5331","should display main club details","chromium","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"","5958","TC-035: Verify that the club search returns correct results when searching by club name ""American Gymnastics Club"" @High","chromium","2026-06-24","failed","2026-06-24","Clubs Page - Search Functionality","search-club.spec.ts","",""
"","11885","Verify that the ""Навчай українською"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","firefox","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
"","4379","Step 6 – Last FAQ item collapses on second click and arrow returns to original state","firefox","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","5471","Verify task details and embedded videos for task 73","firefox","2026-06-24","passed","2026-06-24","Challenge Task Page content pressnce","challenge-task-page.spec.ts","",""
"","7946","should display comments section","webkit","2026-06-24","failed","2026-06-24","Club details page","club-details-page.spec.ts","",""
"","7043","Step 1 – Service page loads and shows FAQ items","webkit","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"Verify the ""Зареєструватись"" button visibility and routing","4721","[TC-044]","chromium","2026-06-24","failed","2026-06-24","Challenge Page","sign-up-button.spec.ts","",""
"","5984","Step 5 – Verify accordion behaviour when multiple items are clicked","webkit","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","4646","Step 5 – Verify accordion behaviour when multiple items are clicked","firefox","2026-06-24","passed","2026-06-24","TC-030 Сhecking the functionality of the ""Services in Ukrainian"" page","services-faq.spec.ts","",""
"","6794","Verify task details and embedded videos for task 73","webkit","2026-06-24","passed","2026-06-24","Challenge Task Page content pressnce","challenge-task-page.spec.ts","",""
"Critical E2E flow: sign in, open the first club from the clubs list, post a comment, and verify it appears without validation errors.","22496","E2E — Login → Clubs → Club Page → Post a Comment","webkit","2026-06-24","passed","2026-06-24","","post-comment-e2e.spec.ts","",""
"","18026","Verify that the ""Навчай українською"" challenge page contains ""Допомогти проєкту"" button with redirecting to the payment modal","webkit","2026-06-24","passed","2026-06-24","Payment Challenge","payment-challenge.spec.ts","",""
